0.008009,0.001474,0.768362,-0.003715,-0.000979,-0.691987,0.721900,0.085154,0.140012,0.205212,0.177924,-0.294128,-0.148964,0.110739,-0.197634,-0.253351,0.126729,-0.232778,0.169065,0.006478,-0.028789,0.147252,-0.079007,0.318195,-0.623965,1.029647,0.084536,-0.013283,0.111630,-0.243558,-0.309478,1.117193,1.048268,-0.121619,-0.036988,-0.101509
0.008390,0.000500,0.768001,-0.003511,-0.000607,-0.691369,0.722493,0.080029,0.140450,0.203110,0.190112,-0.305761,-0.145540,0.113080,-0.198305,-0.257188,0.125811,-0.238300,0.169360,0.008984,-0.028352,0.147924,-0.080058,0.319246,-0.621862,1.026843,0.083101,-0.014411,0.110456,-0.247722,-0.310679,1.123557,1.054136,-0.123353,-0.037286,-0.103407
0.008915,-0.000538,0.767646,-0.003124,-0.000110,-0.690560,0.723268,0.074567,0.140577,0.200501,0.201934,-0.317467,-0.141510,0.115137,-0.199142,-0.261219,0.125119,-0.243925,0.169488,0.011368,-0.028036,0.148060,-0.080970,0.320425,-0.619766,1.023835,0.082834,-0.015300,0.109542,-0.251524,-0.312049,1.129169,1.059961,-0.126640,-0.037019,-0.104683
0.009419,-0.001686,0.767349,-0.002463,0.000559,-0.689508,0.724274,0.068403,0.140301,0.197275,0.213679,-0.329541,-0.136530,0.116606,-0.200301,-0.265496,0.125017,-0.249917,0.169607,0.013628,-0.027911,0.147404,-0.081868,0.321673,-0.617859,1.020718,0.084396,-0.015813,0.108819,-0.254783,-0.313565,1.133552,1.065608,-0.132764,-0.035786,-0.104687
0.009947,-0.002917,0.767067,-0.001614,0.001325,-0.688260,0.725461,0.061764,0.139679,0.193521,0.225468,-0.342023,-0.130769,0.117995,-0.201667,-0.270073,0.124840,-0.256039,0.169747,0.015867,-0.027952,0.146213,-0.082734,0.322989,-0.616018,1.017441,0.087080,-0.016114,0.108168,-0.257645,-0.315267,1.137027,1.071259,-0.140652,-0.033869,-0.104024
0.010505,-0.004237,0.766762,-0.000697,0.002130,-0.686908,0.726741,0.055376,0.138776,0.189440,0.236417,-0.354188,-0.124859,0.119254,-0.203133,-0.274698,0.125036,-0.262293,0.169568,0.018208,-0.028047,0.144824,-0.083516,0.324374,-0.614159,1.014068,0.089884,-0.016400,0.107860,-0.260223,-0.317180,1.140071,1.077039,-0.148417,-0.031953,-0.103680
0.011128,-0.005634,0.766495,0.000128,0.002931,-0.685533,0.728036,0.049850,0.137764,0.185180,0.245950,-0.365396,-0.119442,0.120718,-0.204408,-0.279213,0.125276,-0.268274,0.168701,0.020735,-0.028031,0.143598,-0.084150,0.325829,-0.612185,1.010661,0.091814,-0.016858,0.108170,-0.262683,-0.319332,1.143249,1.083116,-0.154088,-0.030718,-0.104661
0.011873,-0.007132,0.766203,0.000796,0.003725,-0.684145,0.729336,0.045327,0.136705,0.180702,0.253913,-0.375423,-0.114614,0.122478,-0.205386,-0.283587,0.125518,-0.273915,0.166969,0.023490,-0.027826,0.142644,-0.084580,0.327341,-0.609984,1.007138,0.092411,-0.017627,0.109437,-0.265191,-0.321748,1.147125,1.089617,-0.156848,-0.030491,-0.107732
0.012573,-0.008688,0.765912,0.001396,0.004528,-0.682704,0.730680,0.041471,0.135529,0.175949,0.260695,-0.384672,-0.110067,0.124412,-0.206195,-0.287910,0.125820,-0.279371,0.164590,0.026376,-0.027510,0.141785,-0.084835,0.328911,-0.607594,1.003484,0.092272,-0.018577,0.111424,-0.267588,-0.324424,1.151205,1.096379,-0.157944,-0.030850,-0.112201
0.013256,-0.010311,0.765646,0.001999,0.005338,-0.681212,0.732064,0.038272,0.134149,0.171108,0.266244,-0.393287,-0.105828,0.126459,-0.206999,-0.292179,0.126132,-0.284645,0.161801,0.029331,-0.027215,0.140908,-0.084944,0.330561,-0.605135,0.999844,0.092044,-0.019497,0.113539,-0.269767,-0.327378,1.154896,1.103262,-0.157997,-0.031375,-0.116888
0.014050,-0.011988,0.765358,0.002678,0.006150,-0.679671,0.733487,0.035713,0.132485,0.166355,0.270534,-0.401436,-0.101929,0.128539,-0.207962,-0.296383,0.126454,-0.289761,0.158838,0.032295,-0.027066,0.139909,-0.084949,0.332330,-0.602746,0.996346,0.092354,-0.020168,0.115190,-0.271498,-0.330625,1.157367,1.110028,-0.157858,-0.031627,-0.120611
0.014904,-0.013952,0.765084,0.003450,0.006945,-0.678125,0.734906,0.034058,0.130486,0.161930,0.273251,-0.409268,-0.098371,0.130618,-0.209142,-0.300346,0.126808,-0.294786,0.155729,0.035388,-0.027124,0.138745,-0.084745,0.334219,-0.600320,0.992944,0.093322,-0.020426,0.116229,-0.272770,-0.334205,1.158385,1.116546,-0.157193,-0.031547,-0.122692
0.015773,-0.015795,0.764813,0.004277,0.007729,-0.676558,0.736336,0.033235,0.128205,0.157684,0.274513,-0.416663,-0.095147,0.132748,-0.210462,-0.304126,0.127171,-0.299684,0.152368,0.038625,-0.027322,0.137483,-0.084353,0.336223,-0.597864,0.989586,0.094619,-0.020421,0.116968,-0.273599,-0.338143,1.158254,1.122869,-0.155845,-0.031346,-0.123879
0.016700,-0.017811,0.764498,0.005165,0.008522,-0.674884,0.737856,0.032686,0.125709,0.153217,0.275016,-0.423409,-0.092274,0.134933,-0.211889,-0.308071,0.127566,-0.304375,0.148773,0.041799,-0.027646,0.136179,-0.083994,0.338402,-0.595705,0.986387,0.096193,-0.020407,0.117501,-0.274026,-0.342454,1.157373,1.129203,-0.154504,-0.030998,-0.125136
0.017734,-0.019921,0.764170,0.006093,0.009369,-0.673014,0.739545,0.031899,0.123114,0.148106,0.275366,-0.429250,-0.089759,0.137235,-0.213332,-0.312539,0.127948,-0.308752,0.144952,0.044704,-0.028016,0.134898,-0.083860,0.340851,-0.594164,0.983410,0.097998,-0.020639,0.117920,-0.274117,-0.347143,1.156152,1.135800,-0.153825,-0.030531,-0.127433
0.018808,-0.021884,0.763838,0.007072,0.010283,-0.670926,0.741420,0.030898,0.120354,0.142202,0.275387,-0.434414,-0.087554,0.139438,-0.214852,-0.317609,0.128770,-0.313298,0.140886,0.047327,-0.028440,0.133618,-0.083946,0.343656,-0.593388,0.980561,0.100101,-0.021350,0.118265,-0.273922,-0.352186,1.154762,1.142864,-0.154025,-0.029845,-0.131387
0.019826,-0.024169,0.763506,0.008099,0.011245,-0.668661,0.743438,0.029935,0.117415,0.135745,0.274826,-0.438913,-0.085673,0.140878,-0.216702,-0.322932,0.131491,-0.318747,0.136565,0.049742,-0.028952,0.132332,-0.084094,0.346840,-0.593162,0.977726,0.102494,-0.022345,0.118471,-0.273424,-0.357576,1.152989,1.150234,-0.154727,-0.028970,-0.136363
0.020888,-0.026513,0.763155,0.009153,0.012232,-0.666231,0.745589,0.028780,0.114439,0.128925,0.274287,-0.442234,-0.084214,0.142299,-0.218608,-0.328540,0.134520,-0.323722,0.131999,0.051882,-0.029565,0.131126,-0.084291,0.350401,-0.593267,0.974942,0.105010,-0.023233,0.118471,-0.272497,-0.363338,1.150571,1.157450,-0.155761,-0.028034,-0.141444
0.021991,-0.028658,0.762762,0.010213,0.013220,-0.663644,0.747862,0.027212,0.111570,0.121929,0.274350,-0.443855,-0.083266,0.143625,-0.220577,-0.334285,0.138052,-0.327785,0.127195,0.053693,-0.030280,0.130089,-0.084489,0.354306,-0.593450,0.972235,0.107536,-0.023618,0.118200,-0.270994,-0.369526,1.147229,1.163999,-0.156950,-0.027163,-0.145712
0.023098,-0.031045,0.762360,0.011195,0.014240,-0.660810,0.750335,0.025117,0.108983,0.114481,0.275178,-0.443016,-0.083038,0.144725,-0.222454,-0.340133,0.142705,-0.330993,0.121219,0.055022,-0.030923,0.129250,-0.084621,0.358517,-0.593510,0.969502,0.110274,-0.023189,0.117567,-0.268816,-0.376184,1.142090,1.169765,-0.158564,-0.026480,-0.148655
0.024244,-0.033482,0.761943,0.012140,0.015287,-0.657750,0.752983,0.022633,0.106532,0.106598,0.276447,-0.440198,-0.083419,0.145666,-0.224310,-0.346157,0.148207,-0.333534,0.114363,0.055982,-0.031551,0.128559,-0.084787,0.363026,-0.593675,0.966816,0.113202,-0.022228,0.116634,-0.265959,-0.383340,1.135389,1.174906,-0.160718,-0.025877,-0.150844
0.025307,-0.035873,0.761488,0.013339,0.016254,-0.654693,0.755603,0.019917,0.103616,0.099073,0.277799,-0.436621,-0.083971,0.144059,-0.227693,-0.351693,0.158839,-0.338021,0.108540,0.057019,-0.032779,0.127874,-0.085198,0.367879,-0.594325,0.964484,0.115854,-0.021238,0.115552,-0.262626,-0.391046,1.129013,1.179405,-0.162507,-0.025159,-0.153000
0.026556,-0.038298,0.760832,0.015066,0.017028,-0.651852,0.758005,0.017119,0.099660,0.092661,0.278949,-0.433534,-0.084259,0.138738,-0.233764,-0.356342,0.176361,-0.345746,0.105636,0.058480,-0.035211,0.127099,-0.085993,0.373154,-0.595749,0.962729,0.117796,-0.020723,0.114467,-0.259017,-0.399349,1.124765,1.183246,-0.163182,-0.024126,-0.155843
0.027747,-0.040744,0.760101,0.017261,0.017668,-0.649172,0.760241,0.014178,0.094857,0.087262,0.279988,-0.431049,-0.084328,0.131880,-0.241693,-0.360938,0.196115,-0.354615,0.106781,0.060182,-0.038698,0.126216,-0.087226,0.378916,-0.598248,0.961745,0.118556,-0.020944,0.113340,-0.255305,-0.408302,1.123049,1.186206,-0.161728,-0.022478,-0.159951
0.028906,-0.043212,0.759232,0.019740,0.018234,-0.646545,0.762402,0.011115,0.089587,0.082483,0.280987,-0.428621,-0.084397,0.123892,-0.250923,-0.365548,0.217788,-0.364212,0.110683,0.061908,-0.042859,0.125379,-0.088732,0.385167,-0.601514,0.961234,0.118508,-0.021587,0.112107,-0.251343,-0.417920,1.122857,1.188292,-0.158902,-0.020413,-0.164820
0.030042,-0.045597,0.758298,0.022366,0.018698,-0.644042,0.764434,0.008021,0.084074,0.078319,0.282373,-0.426716,-0.084301,0.114385,-0.261299,-0.369516,0.242651,-0.374606,0.115481,0.063746,-0.047468,0.124877,-0.090366,0.391897,-0.604987,0.960729,0.118391,-0.022286,0.110899,-0.247065,-0.428209,1.124303,1.190012,-0.156233,-0.018499,-0.169549
0.031094,-0.048003,0.757278,0.025049,0.019011,-0.641742,0.766276,0.005135,0.078423,0.074824,0.284197,-0.425674,-0.083927,0.103048,-0.272624,-0.372149,0.271588,-0.385706,0.119326,0.065768,-0.052384,0.124971,-0.091946,0.399095,-0.608046,0.959755,0.118951,-0.022680,0.109840,-0.242414,-0.439145,1.127509,1.191904,-0.155303,-0.017288,-0.173231
0.032121,-0.050423,0.756171,0.027962,0.019247,-0.639635,0.767929,0.001838,0.072477,0.072092,0.286842,-0.425500,-0.083132,0.089568,-0.285035,-0.373133,0.304341,-0.397960,0.122734,0.067990,-0.057825,0.125391,-0.093450,0.406754,-0.610409,0.958237,0.120707,-0.022646,0.108950,-0.237647,-0.450730,1.133299,1.194286,-0.157075,-0.017231,-0.175754
0.033087,-0.052868,0.754970,0.031062,0.019412,-0.637684,0.769426,-0.001702,0.066313,0.070050,0.290027,-0.426039,-0.082044,0.074249,-0.298470,-0.372810,0.340417,-0.411184,0.126292,0.070303,-0.063704,0.126136,-0.094925,0.414890,-0.612373,0.956389,0.123154,-0.022393,0.108166,-0.232806,-0.462961,1.141411,1.196882,-0.160513,-0.017929,-0.177564
0.034084,-0.055416,0.753721,0.034011,0.019327,-0.635945,0.770743,-0.004310,0.060150,0.068534,0.293221,-0.427416,-0.080802,0.057626,-0.312655,-0.371372,0.380463,-0.424447,0.128298,0.072701,-0.069623,0.127813,-0.096225,0.423531,-0.614154,0.954110,0.125593,-0.022037,0.107482,-0.227448,-0.475776,1.150237,1.199349,-0.164257,-0.018634,-0.178586
0.035050,-0.058064,0.752421,0.036509,0.018796,-0.634478,0.771850,-0.004655,0.054114,0.067405,0.295512,-0.429653,-0.079527,0.040267,-0.327394,-0.368974,0.425033,-0.436679,0.127070,0.075232,-0.075275,0.131012,-0.097323,0.432722,-0.616115,0.951371,0.127226,-0.021700,0.106894,-0.221138,-0.489095,1.158217,1.201371,-0.166861,-0.018611,-0.178739
0.036111,-0.060608,0.751125,0.038537,0.017507,-0.633335,0.772719,-0.001890,0.047701,0.066741,0.296469,-0.432897,-0.078060,0.022916,-0.343058,-0.365254,0.474104,-0.447914,0.123046,0.078094,-0.080947,0.136247,-0.098250,0.442500,-0.618383,0.947937,0.128035,-0.021215,0.105993,-0.213854,-0.502899,1.165067,1.203084,-0.167562,-0.017406,-0.177511
0.037118,-0.063354,0.749869,0.040272,0.015637,-0.632480,0.773371,0.003159,0.040935,0.066561,0.296494,-0.437021,-0.076383,0.005243,-0.359504,-0.360213,0.526884,-0.458366,0.116872,0.081296,-0.086752,0.143070,-0.099111,0.452876,-0.620917,0.943924,0.128283,-0.020582,0.104915,-0.205739,-0.517184,1.171402,1.204586,-0.167362,-0.015497,-0.175113
0.038035,-0.066366,0.748705,0.041726,0.013702,-0.631846,0.773849,0.009331,0.034682,0.066661,0.295867,-0.441591,-0.074814,-0.013671,-0.375797,-0.354591,0.582571,-0.467066,0.107163,0.084619,-0.092176,0.150626,-0.099804,0.463827,-0.623605,0.939710,0.127842,-0.020159,0.104467,-0.196681,-0.531879,1.177242,1.205586,-0.167254,-0.013549,-0.172540
0.038897,-0.069373,0.747559,0.042913,0.012221,-0.631374,0.774194,0.015429,0.029800,0.066875,0.294966,-0.446227,-0.073675,-0.034744,-0.391110,-0.349144,0.640464,-0.473161,0.092462,0.087823,-0.096715,0.158043,-0.100321,0.475315,-0.626449,0.935763,0.126481,-0.020312,0.105458,-0.186536,-0.546864,1.182555,1.205823,-0.168254,-0.012234,-0.170784
0.039815,-0.072079,0.746462,0.043818,0.011292,-0.631117,0.774366,0.021261,0.026467,0.067291,0.293801,-0.450938,-0.072995,-0.058882,-0.405729,-0.343923,0.702395,-0.475943,0.070519,0.090969,-0.100231,0.165266,-0.100981,0.487361,-0.629934,0.932327,0.122842,-0.021555,0.108400,-0.175307,-0.562029,1.187184,1.205805,-0.170911,-0.011971,-0.169997
0.040546,-0.075133,0.745492,0.044456,0.010643,-0.631085,0.774366,0.027460,0.024186,0.067982,0.292118,-0.455849,-0.072621,-0.085242,-0.420111,-0.338718,0.767848,-0.475976,0.042569,0.094139,-0.103033,0.172670,-0.101691,0.499954,-0.633921,0.929127,0.117512,-0.023575,0.112755,-0.163093,-0.577317,1.191255,1.205648,-0.174528,-0.012330,-0.169690
0.041167,-0.078441,0.744584,0.044872,0.010234,-0.631156,0.774290,0.034108,0.022849,0.068766,0.289775,-0.460673,-0.072602,-0.112223,-0.433574,-0.333941,0.832937,-0.474440,0.012414,0.097024,-0.105260,0.180017,-0.101871,0.512989,-0.637478,0.925958,0.113067,-0.025485,0.117781,-0.149821,-0.592653,1.194881,1.204490,-0.178551,-0.012700,-0.169888
0.041700,-0.081898,0.743764,0.045106,0.010032,-0.631209,0.774235,0.041225,0.022370,0.069468,0.286772,-0.465204,-0.072991,-0.138355,-0.445356,-0.329925,0.894094,-0.472557,-0.015956,0.099299,-0.107035,0.187054,-0.100812,0.526312,-0.639487,0.922590,0.112208,-0.026369,0.122760,-0.135438,-0.607953,1.198186,1.201492,-0.182415,-0.012471,-0.170610
0.042152,-0.085500,0.742949,0.044995,0.009976,-0.631212,0.774240,0.049223,0.022992,0.070039,0.283018,-0.469526,-0.073923,-0.163083,-0.456526,-0.328775,0.952726,-0.469967,-0.044755,0.100772,-0.108182,0.193958,-0.098484,0.539887,-0.640058,0.919599,0.116127,-0.026220,0.127826,-0.119871,-0.623139,1.201693,1.197050,-0.185568,-0.011566,-0.172184
0.042555,-0.089175,0.742137,0.044573,0.010102,-0.631228,0.774249,0.057950,0.024676,0.070600,0.278556,-0.473706,-0.075334,-0.187229,-0.467253,-0.329801,1.010254,-0.466360,-0.075044,0.101554,-0.108714,0.200745,-0.095116,0.553723,-0.639480,0.916945,0.123289,-0.025409,0.133265,-0.103231,-0.638154,1.205226,1.191581,-0.188423,-0.010288,-0.174492
0.042921,-0.093031,0.741325,0.044159,0.010540,-0.631289,0.774218,0.066547,0.026971,0.071232,0.273615,-0.477527,-0.076987,-0.211671,-0.474906,-0.329032,1.063412,-0.462831,-0.100583,0.101797,-0.109004,0.206928,-0.090664,0.567728,-0.637158,0.913730,0.132029,-0.023594,0.138587,-0.085714,-0.652983,1.207869,1.184297,-0.191832,-0.008602,-0.176891
0.043184,-0.097391,0.740603,0.044063,0.011433,-0.631432,0.774094,0.074107,0.029468,0.072020,0.268521,-0.480823,-0.078651,-0.237508,-0.476335,-0.322462,1.108966,-0.460355,-0.114686,0.101738,-0.109372,0.211995,-0.084665,0.581729,-0.632058,0.908766,0.141140,-0.020445,0.143292,-0.067406,-0.667650,1.208638,1.174294,-0.196632,-0.006471,-0.178724
0.043478,-0.101637,0.739883,0.044440,0.012824,-0.631650,0.773873,0.080207,0.031928,0.072876,0.263465,-0.483608,-0.080188,-0.265587,-0.468777,-0.306914,1.145801,-0.459881,-0.112131,0.101552,-0.109996,0.215674,-0.077217,0.595577,-0.623553,0.902149,0.150520,-0.015539,0.146414,-0.048019,-0.682171,1.207781,1.161531,-0.202763,-0.003644,-0.179575
0.043647,-0.105856,0.739178,0.045082,0.014650,-0.631934,0.773571,0.085336,0.034670,0.073808,0.258371,-0.486027,-0.081755,-0.295120,-0.453848,-0.285724,1.176133,-0.461139,-0.096924,0.101163,-0.110612,0.218233,-0.067750,0.609194,-0.611511,0.893950,0.161471,-0.009172,0.148457,-0.027370,-0.696543,1.205417,1.146328,-0.209930,-0.000217,-0.179849
0.043704,-0.110233,0.738512,0.045773,0.016880,-0.632324,0.773167,0.089934,0.038077,0.075043,0.253214,-0.488115,-0.083555,-0.324962,-0.435176,-0.264425,1.201836,-0.463115,-0.076331,0.100213,-0.110926,0.220098,-0.057200,0.622646,-0.597982,0.884792,0.172517,-0.002125,0.151168,-0.006096,-0.710818,1.200844,1.128336,-0.218369,0.003328,-0.180114
0.043773,-0.114774,0.737913,0.046302,0.019486,-0.632856,0.772638,0.094512,0.042516,0.076818,0.247796,-0.489872,-0.085800,-0.354267,-0.416696,-0.248002,1.224539,-0.464083,-0.057859,0.098577,-0.110648,0.221698,-0.046151,0.635992,-0.584693,0.874924,0.182744,0.004881,0.156315,0.015418,-0.725086,1.193153,1.107006,-0.228257,0.006543,-0.180957
0.043786,-0.119550,0.737373,0.046627,0.022536,-0.633549,0.771967,0.099097,0.048214,0.079265,0.242014,-0.491057,-0.088604,-0.383213,-0.398586,-0.236566,1.244006,-0.463024,-0.042184,0.096538,-0.109665,0.222867,-0.033068,0.649155,-0.570290,0.863292,0.193481,0.011858,0.164739,0.037902,-0.739414,1.180980,1.081703,-0.240045,0.009169,-0.182204
0.043734,-0.124328,0.736832,0.046868,0.026003,-0.634372,0.771167,0.103449,0.054885,0.082235,0.236041,-0.491799,-0.091837,-0.412203,-0.379427,-0.227677,1.259545,-0.460986,-0.025979,0.094114,-0.108174,0.223565,-0.018637,0.662110,-0.554852,0.850417,0.204281,0.019186,0.175365,0.061602,-0.753848,1.164823,1.052418,-0.253542,0.011562,-0.183619
0.043601,-0.129153,0.736320,0.047045,0.029725,-0.635290,0.770266,0.107648,0.062150,0.085545,0.230104,-0.492499,-0.095336,-0.440939,-0.360944,-0.222053,1.271823,-0.458605,-0.010847,0.091681,-0.106239,0.224038,-0.000470,0.674701,-0.536744,0.833944,0.217111,0.026771,0.187067,0.086464,-0.768401,1.145653,1.019759,-0.268100,0.014058,-0.185714
0.043483,-0.134129,0.735767,0.047188,0.033540,-0.636267,0.769293,0.111689,0.069629,0.089014,0.224591,-0.493656,-0.098943,-0.469170,-0.344858,-0.220346,1.281509,-0.456428,0.001619,0.088119,-0.104167,0.225115,0.013761,0.687198,-0.522581,0.819592,0.225881,0.034414,0.198795,0.110472,-0.783153,1.126022,0.984550,-0.282996,0.017012,-0.189019
0.043268,-0.139216,0.735184,0.047222,0.037464,-0.637386,0.768183,0.115894,0.077443,0.092829,0.219049,-0.495188,-0.102691,-0.496751,-0.331775,-0.223203,1.288590,-0.454348,0.010527,0.084895,-0.101651,0.226327,0.031955,0.699129,-0.505642,0.800831,0.236813,0.042475,0.210486,0.135494,-0.798039,1.104239,0.946090,-0.298922,0.021051,-0.193787
0.043165,-0.144363,0.734482,0.047160,0.041562,-0.638627,0.766945,0.120182,0.085711,0.097012,0.213396,-0.496866,-0.106651,-0.523870,-0.320955,-0.229930,1.292675,-0.451920,0.016715,0.081002,-0.098791,0.227788,0.050433,0.710630,-0.488561,0.780990,0.246851,0.050907,0.222657,0.160627,-0.813108,1.080819,0.904305,-0.315760,0.025868,-0.199645
0.042948,-0.149541,0.733695,0.047167,0.045739,-0.639815,0.765715,0.123937,0.094039,0.101132,0.208598,-0.498960,-0.110710,-0.550746,-0.312045,-0.239185,1.293903,-0.449222,0.021147,0.076626,-0.095783,0.229490,0.069399,0.721725,-0.472129,0.759980,0.256866,0.059067,0.235029,0.186287,-0.828288,1.055902,0.860202,-0.332356,0.030420,-0.206187
0.042683,-0.154688,0.732877,0.047400,0.049903,-0.640775,0.764638,0.126604,0.102051,0.104746,0.205483,-0.501672,-0.114756,-0.577618,-0.304663,-0.249634,1.292464,-0.446411,0.024826,0.071647,-0.092851,0.231469,0.088104,0.732535,-0.457917,0.738552,0.266898,0.066281,0.247353,0.212456,-0.843446,1.030051,0.814993,-0.347548,0.033622,-0.213062
0.042419,-0.159961,0.731944,0.047941,0.054157,-0.641504,0.763702,0.127700,0.109763,0.107810,0.204464,-0.505065,-0.118713,-0.604723,-0.299209,-0.261702,1.288351,-0.443569,0.027133,0.065816,-0.090045,0.233517,0.104270,0.743288,-0.448171,0.718463,0.275155,0.072367,0.259979,0.238788,-0.858532,1.004073,0.768641,-0.361180,0.035123,-0.221038
0.042136,-0.165279,0.730874,0.048688,0.058510,-0.642079,0.762850,0.127626,0.117358,0.110510,0.205007,-0.509005,-0.122654,-0.631772,-0.295734,-0.275829,1.281431,-0.440583,0.027813,0.059597,-0.087206,0.235576,0.120070,0.753912,-0.440846,0.697837,0.283023,0.077676,0.272948,0.265911,-0.873436,0.977073,0.720665,-0.373857,0.035525,-0.230062
0.041780,-0.170529,0.729716,0.049540,0.062716,-0.642453,0.762146,0.127064,0.124702,0.112736,0.206732,-0.513540,-0.126668,-0.658288,-0.293314,-0.290673,1.271721,-0.437310,0.028423,0.052709,-0.084465,0.238342,0.134612,0.764419,-0.435909,0.677627,0.290812,0.082305,0.285592,0.293478,-0.887938,0.948555,0.671916,-0.385413,0.035105,-0.238611
0.041401,-0.175983,0.728396,0.050396,0.066532,-0.642577,0.761662,0.126720,0.131661,0.114393,0.209218,-0.518715,-0.130848,-0.683845,-0.291030,-0.304862,1.259214,-0.433591,0.030515,0.044978,-0.081968,0.242478,0.146490,0.774798,-0.433801,0.659198,0.298676,0.086349,0.297247,0.321220,-0.901677,0.917928,0.623384,-0.395718,0.034092,-0.245162
0.040791,-0.181370,0.726924,0.051186,0.069933,-0.642457,0.761406,0.126719,0.138328,0.115450,0.212487,-0.524662,-0.135319,-0.708186,-0.288706,-0.318567,1.243390,-0.429458,0.034024,0.036456,-0.079683,0.248026,0.156407,0.785072,-0.434785,0.642297,0.307604,0.089843,0.308534,0.349400,-0.914360,0.884991,0.575171,-0.405034,0.032098,-0.248411
0.040267,-0.186849,0.725292,0.051982,0.073035,-0.642114,0.761350,0.126748,0.144724,0.115973,0.216677,-0.531318,-0.139990,-0.731585,-0.286801,-0.332293,1.224376,-0.424967,0.038276,0.027128,-0.077636,0.254671,0.163695,0.795323,-0.439445,0.627232,0.316723,0.092733,0.319576,0.377688,-0.925798,0.850430,0.527244,-0.413270,0.029063,-0.249540
0.039727,-0.192351,0.723466,0.052886,0.075808,-0.641531,0.761508,0.126756,0.150636,0.115986,0.221751,-0.538526,-0.144636,-0.754419,-0.285348,-0.345164,1.203129,-0.419973,0.043873,0.017281,-0.075915,0.262257,0.168844,0.805345,-0.445990,0.613030,0.325800,0.094957,0.328946,0.405727,-0.935596,0.814380,0.480479,-0.419876,0.025708,-0.250750
